Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,167.300003,170.250000,162.500000,163.500000,81.340286,12885013
2019-05-08,160.500000,163.449997,156.000000,159.399994,79.300552,26136247
2019-05-09,159.000000,160.500000,156.649994,157.149994,78.181213,6761852
2019-05-10,158.399994,159.550003,153.850006,155.949997,77.584206,8803987
2019-05-13,156.300003,157.949997,152.800003,154.199997,76.713600,7263166
2019-05-14,153.300003,161.850006,153.300003,160.750000,79.972168,20739113
2019-05-15,161.699997,163.199997,159.199997,160.050003,79.623924,11518834
2019-05-16,161.300003,164.100006,158.850006,163.500000,81.340286,8828869
2019-05-17,163.149994,164.300003,159.350006,160.949997,80.071671,8405798
2019-05-20,165.000000,168.000000,164.000000,167.100006,83.131279,7540373
2019-05-21,168.399994,168.750000,163.800003,165.449997,82.310410,7394826
2019-05-22,165.449997,167.899994,164.699997,166.300003,82.733276,6597051
2019-05-23,168.449997,168.449997,156.000000,157.350006,78.280701,14249085
2019-05-24,159.000000,164.600006,155.550003,163.899994,81.539291,10456712
2019-05-27,164.449997,167.800003,163.000000,166.500000,82.832771,6546389
2019-05-28,166.500000,171.699997,165.750000,169.550003,84.350136,57384687
2019-05-29,168.500000,168.750000,163.649994,165.850006,82.509415,9021985
2019-05-30,165.250000,166.399994,162.500000,164.000000,81.589020,8001993
2019-05-31,164.850006,165.500000,158.500000,160.550003,79.872681,13343850
2019-06-03,160.449997,165.000000,159.300003,164.199997,81.688538,6115391
2019-06-04,164.300003,167.699997,164.000000,165.899994,82.534264,7576919
2019-06-06,165.899994,166.350006,160.800003,163.100006,81.141289,9237166
2019-06-07,163.199997,167.850006,162.550003,164.199997,81.688538,8481061
2019-06-10,167.100006,168.300003,163.300003,165.199997,82.186020,6315883
2019-06-11,166.100006,169.899994,165.500000,169.350006,84.250633,9750308
2019-06-12,168.949997,173.300003,168.350006,170.100006,84.623749,10815886
2019-06-13,170.000000,170.550003,165.199997,168.449997,83.802887,6506549
2019-06-14,168.500000,171.399994,167.600006,169.550003,84.350136,6333115
2019-06-17,168.949997,168.949997,163.250000,164.050003,81.613907,6279475
2019-06-18,164.000000,169.300003,164.000000,168.100006,83.628761,9005602
2019-06-19,170.550003,172.899994,166.300003,168.500000,83.827759,11119753
2019-06-20,168.899994,172.500000,166.500000,172.000000,85.568985,10480809
2019-06-21,171.949997,173.850006,170.949997,172.399994,85.767982,10322918
2019-06-24,172.500000,173.399994,167.000000,168.449997,83.802887,8439464
2019-06-25,168.149994,171.500000,167.000000,170.350006,84.748131,11563811
2019-06-26,169.100006,179.350006,168.750000,177.850006,88.479332,11144849
2019-06-27,179.000000,180.000000,176.250000,176.850006,87.981842,12296851
2019-06-28,176.750000,177.600006,172.350006,174.350006,86.738106,6719688
2019-07-01,177.000000,177.149994,172.550003,174.050003,86.588860,6528994
2019-07-02,173.949997,175.850006,171.250000,174.649994,86.887360,6147061
2019-07-03,174.449997,174.449997,170.000000,172.699997,85.917236,9413540
2019-07-04,173.600006,174.199997,170.199997,171.050003,85.096367,5479013
2019-07-05,171.399994,171.399994,163.100006,163.649994,81.414902,7559631
2019-07-08,163.000000,165.199997,160.850006,161.949997,80.569176,5407752
2019-07-09,161.899994,163.600006,160.000000,161.500000,80.345284,5086798
2019-07-10,161.399994,162.100006,156.750000,160.000000,79.599052,5831061
2019-07-11,162.500000,165.199997,160.800003,163.649994,81.414902,9936532
2019-07-12,164.100006,168.649994,162.350006,167.649994,83.404877,10129958
2019-07-15,167.750000,167.750000,162.649994,166.750000,82.957138,7436769
2019-07-16,166.649994,170.199997,166.000000,166.899994,83.031761,7442937
2019-07-17,167.600006,169.100006,166.800003,168.649994,83.902367,5060979
2019-07-18,167.550003,167.699997,162.100006,163.050003,81.116425,6825281
2019-07-19,164.050003,165.850006,160.600006,161.250000,80.220924,6974005
2019-07-22,161.300003,168.750000,161.300003,167.250000,83.205887,17654993
2019-07-23,167.350006,168.399994,164.750000,168.100006,83.628761,8409760
2019-07-24,168.000000,168.399994,160.800003,165.050003,82.111404,9396709
2019-07-25,164.850006,172.699997,164.250000,171.449997,85.295372,19724263
2019-07-26,175.100006,175.899994,162.750000,164.100006,81.638786,23645819
2019-07-29,165.000000,165.500000,155.050003,155.649994,77.434959,14681724
2019-07-30,155.500000,159.000000,149.800003,150.600006,74.922615,15109871
2019-07-31,150.350006,154.649994,148.100006,154.100006,76.663857,13730987
2019-08-01,152.199997,152.399994,144.000000,145.449997,72.360512,17870111
2019-08-02,141.899994,145.000000,139.250000,143.000000,71.141655,16346941
2019-08-05,140.300003,142.800003,134.449997,140.699997,69.997421,12989610
2019-08-06,139.300003,143.800003,138.300003,140.800003,70.047173,11754023
2019-08-07,140.000000,141.199997,136.050003,136.649994,67.982574,8696881
2019-08-08,137.000000,139.000000,134.800003,138.699997,69.002426,7940096
2019-08-09,139.000000,144.800003,138.399994,141.500000,70.395424,13464098
2019-08-13,138.000000,142.899994,136.449997,139.750000,69.524788,12052449
2019-08-14,140.600006,148.100006,140.600006,146.550003,72.907761,15672869
2019-08-16,144.350006,145.699997,140.949997,144.399994,71.838150,10374454
2019-08-19,145.399994,146.149994,142.250000,144.300003,71.788406,6189406
2019-08-20,143.800003,144.850006,141.600006,142.399994,70.843147,5974495
2019-08-21,141.100006,141.699997,138.050003,139.949997,69.624298,8264015
2019-08-22,138.600006,138.899994,125.300003,129.050003,64.201622,18923757
2019-08-23,129.300003,138.350006,127.550003,137.399994,68.355690,16357720
2019-08-26,136.500000,137.800003,129.600006,135.050003,67.186584,15862333
2019-08-27,136.699997,138.949997,134.850006,138.100006,68.703934,12205592
2019-08-28,138.100006,138.449997,131.600006,132.350006,65.843346,8697082
2019-08-29,132.699997,137.949997,130.800003,135.750000,67.534828,14378990
2019-08-30,137.649994,140.600006,135.000000,139.149994,69.226303,20341975
2019-09-03,139.250000,139.300003,133.550003,134.149994,66.738831,8146883
2019-09-04,135.000000,137.600006,132.500000,136.699997,68.007446,9615169
2019-09-05,139.100006,142.500000,138.300003,139.300003,69.300934,10281615
2019-09-06,140.300003,143.000000,138.850006,141.800003,70.544670,7956853
2019-09-09,141.949997,143.800003,139.199997,141.250000,70.271042,7617972
2019-09-11,144.899994,147.000000,143.399994,146.300003,72.783394,10023394
2019-09-12,146.899994,147.899994,144.500000,145.449997,72.360512,6713704
2019-09-13,146.000000,150.149994,143.550003,149.300003,74.275864,7364480
2019-09-16,147.949997,151.000000,147.149994,148.649994,73.952484,8496144
2019-09-17,149.800003,153.199997,144.449997,145.399994,72.335648,16299407
2019-09-18,146.000000,150.500000,145.100006,149.699997,74.474854,12067032
2019-09-19,149.000000,150.100006,142.000000,146.149994,72.708763,8905979
2019-09-20,147.600006,161.399994,145.500000,158.949997,79.076675,23167808
2019-09-23,164.000000,165.050003,155.199997,157.899994,78.554314,14441035
2019-09-24,158.250000,162.149994,156.699997,159.949997,79.574181,12039429
2019-09-25,157.000000,158.500000,152.750000,156.199997,77.708572,7214137
2019-09-26,157.199997,167.000000,156.399994,166.100006,82.633781,31706679
2019-09-27,165.500000,165.500000,156.300003,157.250000,78.230957,14867094
2019-09-30,155.600006,156.000000,151.250000,154.149994,76.688713,11868637
2019-10-01,154.399994,156.100006,145.300003,151.300003,75.270859,9430842
2019-10-03,149.000000,149.000000,143.300003,144.399994,71.838150,13962779
2019-10-04,145.750000,147.050003,142.500000,143.300003,71.290916,7816113
2019-10-07,144.000000,145.699997,141.500000,142.649994,70.967537,7480593
2019-10-09,142.000000,146.500000,141.149994,145.699997,72.484894,6695090
2019-10-10,143.899994,145.500000,140.500000,141.149994,70.221291,8466309
2019-10-11,142.550003,148.199997,141.149994,147.050003,73.156517,20089933
2019-10-14,148.750000,152.800003,147.000000,147.800003,73.529625,12919085
2019-10-15,147.149994,155.899994,144.500000,153.500000,76.365349,17789048
2019-10-16,153.750000,153.800003,149.149994,149.899994,74.574364,12056082
2019-10-17,148.050003,149.699997,144.750000,148.300003,73.778374,18475493
2019-10-18,148.399994,152.199997,147.800003,150.250000,74.748497,10985219
2019-10-22,150.600006,151.949997,147.199997,149.149994,74.201233,8487404
2019-10-23,149.000000,150.000000,145.500000,146.250000,72.758522,9045790
2019-10-24,147.000000,148.600006,145.000000,145.699997,72.484894,11714667
2019-10-25,145.949997,146.899994,141.600006,142.199997,70.743660,11787504
2019-10-27,144.100006,145.149994,143.350006,144.649994,71.962517,1765530
