Date,Open,High,Low,Close,Adj Close,Volume
20-09-2021,669.900024,669.900024,628.099976,633.200012,592.402527,10340874
21-09-2021,633.25,672,628.700012,668.950012,625.849182,14289169
22-09-2021,671.799988,683.400024,666.200012,678.549988,634.830627,8147214
23-09-2021,685.299988,687.25,674.099976,677.25,633.614319,4039612
24-09-2021,677.25,679,650.75,659.150024,616.680542,7363339
27-09-2021,660.450012,663.75,646.299988,648.650024,606.857056,5889365
28-09-2021,650,667.900024,648.099976,660.849976,618.270996,4735779
29-09-2021,658.900024,684.299988,653.599976,679.799988,636.000122,7345149
30-09-2021,683.200012,683.200012,666.349976,668.299988,625.241028,4934499
01-10-2021,660,686.700012,658.900024,674.25,630.807617,5193048
04-10-2021,674.5,686.799988,662.099976,681.150024,637.263123,5617530
05-10-2021,681.150024,690.849976,677.150024,679.349976,635.579102,4186464
06-10-2021,680,684,655.549988,659.25,616.77417,5994344
07-10-2021,666,670,659,666.549988,623.60376,3042177
08-10-2021,670.049988,683,664.5,665.849976,622.948853,3826818
11-10-2021,671.049988,678,666.700012,672.400024,629.076904,2257738
12-10-2021,672.400024,681,665.400024,673.75,630.339844,2930894
13-10-2021,673.799988,692,671,681.450012,637.543762,5601758
14-10-2021,690,699,682.950012,692.849976,648.209229,4751065
18-10-2021,695.5,727.299988,695.5,715.799988,669.680603,9493244
19-10-2021,722.5,722.5,688.450012,691.549988,646.992981,4164143
20-10-2021,692,695.700012,675.400024,685.150024,641.005432,3256699
21-10-2021,691.349976,693.950012,655.099976,674.099976,630.667297,5811087
22-10-2021,676,690,658.049988,667.799988,624.773193,10162556
25-10-2021,670,678,653.049988,674.25,630.807617,3987950
26-10-2021,678.700012,697.450012,674.5,694.349976,649.612549,4238644
27-10-2021,694.349976,699.5,682.099976,684.900024,640.771484,3330934
28-10-2021,682.900024,684.400024,664.049988,667.450012,624.445801,3080237
29-10-2021,670,684.799988,663,669.150024,626.036316,3612552
01-11-2021,680,690.75,672.5,688.950012,644.560547,3234840
02-11-2021,693.400024,693.400024,671.5,672.849976,629.497803,3204544
03-11-2021,677.450012,683.549988,673.549988,680.25,636.421143,2265795
04-11-2021,680.950012,685,677.150024,678.650024,634.924133,352700
08-11-2021,683,687.950012,668.049988,685.849976,641.660217,2919045
09-11-2021,686,691.349976,675.150024,676.650024,633.05304,2494969
10-11-2021,675,676.049988,652.200012,662.400024,619.721191,6871348
11-11-2021,662.400024,669.849976,660.25,667.400024,624.399048,3868489
12-11-2021,672.049988,675.75,663.349976,671.349976,628.094482,2542949
15-11-2021,675,675.049988,658.049988,661.5,618.87915,3143670
16-11-2021,658,674,655.700012,664.900024,622.06012,2795558
17-11-2021,660.299988,671.700012,658.599976,662.349976,619.674377,2882577
18-11-2021,663,666.900024,643,650.549988,608.634705,4010171
22-11-2021,654.950012,663.5,645.049988,657,614.669067,3944981
23-11-2021,657.099976,689.700012,657.099976,683.299988,639.274597,9033812
24-11-2021,683.299988,696,670,683.25,639.227783,4374307
25-11-2021,683.25,687.799988,674.200012,680.900024,637.029236,2850008
26-11-2021,668.25,672.549988,624.25,628.650024,588.145691,8921840
29-11-2021,631.700012,637.799988,618.099976,625.599976,585.292175,4230776
30-11-2021,621.5,632.599976,604.299988,608.400024,569.200439,6606473
01-12-2021,614.950012,639.799988,614,637.200012,596.144836,6580138
02-12-2021,638,648.75,630.799988,646.75,605.079468,4017457
03-12-2021,637,654.849976,637,644.549988,603.02124,4885753
06-12-2021,644.700012,661,636.75,642.849976,601.430786,13699768
07-12-2021,648.950012,663.650024,647.150024,660.650024,618.083923,12896360
08-12-2021,665.549988,676,660.150024,672.950012,629.591431,9676621
09-12-2021,676,678.349976,661.049988,674.099976,630.667297,9692290
10-12-2021,670,681.450012,670,679.549988,635.766113,2430834
13-12-2021,682,692.950012,667.599976,670.549988,627.346008,4149735
14-12-2021,665.549988,676,661.25,670.299988,627.112122,2942047
15-12-2021,670.299988,677.650024,656.599976,658.5,616.072388,4724542
16-12-2021,665,666.200012,653.5,662.150024,619.487244,2474595
17-12-2021,662.150024,665,653.049988,660.25,617.709656,3003978
20-12-2021,650.099976,656,630.5,642.599976,601.196899,4070706
21-12-2021,647,666,645.400024,658.299988,615.885315,3127861
22-12-2021,663.150024,666.150024,657.650024,661,618.411377,1273217
23-12-2021,665.799988,670.900024,647.200012,650.25,608.354065,2971327
24-12-2021,652.049988,655.450012,639.299988,651.299988,609.336304,3973912
27-12-2021,648,654.799988,643.150024,653.049988,610.973572,1838919
28-12-2021,655.049988,661.400024,652.450012,657.349976,614.996521,2232852
29-12-2021,655.099976,657.200012,644.950012,655.900024,613.639954,3014867
30-12-2021,656,659.400024,643.549988,645.799988,604.190674,3713255
31-12-2021,647.799988,665,647.299988,655.950012,613.686768,2499623
03-01-2022,655.950012,671,654.700012,667.049988,624.071533,2383218
04-01-2022,670,673.900024,663.400024,670.400024,627.20575,1999008
05-01-2022,668.099976,697,666.349976,694.5,649.75293,6342812
06-01-2022,692,692.5,672.200012,673.950012,630.526978,4714784
07-01-2022,676,679,667.5,672.849976,629.497803,2862614
10-01-2022,677.900024,679.5,670,672.099976,628.796143,1841965
11-01-2022,664,668.549988,643.25,645.700012,604.097168,6912370
12-01-2022,652,659.200012,649,657.049988,614.715881,5343630
13-01-2022,659,691.549988,657.25,687.849976,643.531372,7202966
14-01-2022,679.900024,689.549988,677.25,682.700012,638.713257,2054419
17-01-2022,682,704.849976,675.400024,699.400024,654.337219,5920282
18-01-2022,703.349976,704.549988,677.549988,680.200012,636.374268,3450193
19-01-2022,681,689.25,660,674.650024,631.181885,4889920
20-01-2022,679,686,672.400024,682.5,638.526123,2862609
21-01-2022,678.900024,680,662.150024,666.25,623.32312,3836844
24-01-2022,656.5,657,618,621.799988,581.737061,7296421
25-01-2022,620,640.599976,612.599976,631.150024,590.484619,5007835
27-01-2022,619,632.150024,612.049988,626.099976,585.759949,4760551
28-01-2022,631,645.900024,625.549988,628.049988,587.58429,3719102
31-01-2022,636,639,628,628.950012,588.426331,2892647
01-02-2022,633.950012,658.849976,628,654.299988,612.143005,5150345
02-02-2022,660,663.799988,652.200012,659.849976,617.33551,2562721
03-02-2022,657,667.400024,650,653.150024,611.0672,2456228
04-02-2022,647,665.900024,647,657.349976,614.996521,3284062
07-02-2022,659.400024,666.650024,645.599976,651.150024,609.196045,2768417
08-02-2022,655.599976,662.900024,644.25,660.099976,617.569336,3184065
09-02-2022,662.849976,666.599976,657.849976,663.049988,620.329285,2200828
10-02-2022,666.200012,678,664.099976,672.549988,629.217163,4284880
11-02-2022,668.950012,675,659.650024,671.400024,628.141296,3122555
14-02-2022,656.299988,665,604.299988,626.549988,586.180969,6491576
15-02-2022,635.849976,643.450012,617.099976,640.650024,599.37262,4001839
16-02-2022,641.150024,646.150024,635,638,596.893311,1939683
17-02-2022,641.799988,649.450012,634.400024,638.200012,597.080444,2382178
18-02-2022,635.200012,642.5,631.150024,632.849976,592.075073,1458069
21-02-2022,631.900024,635,621.25,623.099976,582.953308,1857572
22-02-2022,611,624.700012,602.5,622,581.924194,3353278
23-02-2022,624.5,627.950012,612.849976,614.700012,575.094482,2339927
24-02-2022,599,604.5,566,569.349976,532.666382,5487481
25-02-2022,576.150024,605.950012,576.150024,598.599976,560.031799,4524909
28-02-2022,591.5,629.799988,590.200012,627.450012,587.023071,7142843
02-03-2022,625,654,622.150024,644.599976,603.068054,8894940
03-03-2022,650.5,662.5,649.299988,654.700012,612.517273,5940599
04-03-2022,654.700012,660.400024,628.700012,631.950012,591.233093,7605400
07-03-2022,630,643,622.5,637.150024,596.098022,5507113
08-03-2022,639.950012,639.950012,613.099976,629.849976,589.268372,5422987
09-03-2022,629,634.25,618,627.150024,586.742371,3784214
10-03-2022,632,652.150024,624,650.75,608.821777,5201836
11-03-2022,648.5,673,647.200012,669.75,626.597656,8172290
14-03-2022,667,673,658.599976,664.849976,622.013306,2529995
15-03-2022,659,660.799988,635,641.150024,599.840332,4754984
16-03-2022,648.650024,662.75,647.5,655.25,613.031799,3150421
17-03-2022,662,692.950012,660.349976,685.099976,640.958557,9991824
21-03-2022,689.700012,699,679,681.299988,637.403381,4609771
22-03-2022,678.849976,699.900024,677.450012,696.5,651.624084,4811589
23-03-2022,702.900024,710,692.25,704.400024,659.015076,8964532
24-03-2022,704.5,719.5,704.200012,715.099976,669.025635,6069039
25-03-2022,718,726.5,710.25,721.349976,674.872925,16121868
28-03-2022,722,731.450012,718.150024,730.099976,683.059204,8935680
29-03-2022,731.5,764.75,726.650024,753.900024,705.325806,7285191
30-03-2022,750,750.700012,714.950012,717.549988,671.31781,5994838
31-03-2022,724,737.5,720.549988,732.650024,685.444946,5946576
01-04-2022,735,749.950012,728.5,732.200012,685.023926,5079937
04-04-2022,732.5,738,726.799988,732.700012,685.491699,4901374
05-04-2022,737.900024,746,730.150024,733.450012,686.19342,3524949
06-04-2022,730.5,746.5,729.799988,737.400024,689.888916,4111360
07-04-2022,735,742.75,725.75,728.049988,681.141296,2954985
08-04-2022,734.450012,762.049988,731.200012,756.599976,707.851746,8125253
11-04-2022,756,775,756,767.400024,717.955933,7926472
12-04-2022,769.400024,773.75,738.150024,755.900024,707.19696,8595936
13-04-2022,760,781.099976,760,766.349976,716.973572,6722613
18-04-2022,764,775.849976,758.400024,767.849976,718.376953,5866740
19-04-2022,772.700012,790,736.099976,746.400024,698.309021,7301285
20-04-2022,758,758,732.5,738.849976,691.245361,4679947
21-04-2022,744,747.25,725.5,734.200012,686.895081,3995936
22-04-2022,730,737,722.049988,723.400024,676.790955,2244262
25-04-2022,711,719.5,695.25,715.700012,669.586975,4935672
26-04-2022,722.349976,724.299988,713.049988,721.200012,674.732666,3260695
27-04-2022,713,734.200012,711,720.599976,674.171265,3391522
28-04-2022,729.849976,734.25,722.650024,729.099976,682.123596,4079934
29-04-2022,731.099976,740,723.299988,727.150024,680.299316,3622889
02-05-2022,720,734.200012,709.049988,731.950012,684.7901,2802163
04-05-2022,734,736,708.049988,711.549988,665.704407,3011231
05-05-2022,720,726.400024,705.099976,707.75,662.149231,3131221
06-05-2022,695.400024,700.900024,680.650024,690.400024,645.917114,3930624
09-05-2022,681,686.099976,668.099976,678.349976,634.643433,3380947
10-05-2022,674,677,643.099976,645.299988,603.7229,4293241
11-05-2022,644.5,658,635.349976,648.950012,607.137756,4158341
12-05-2022,647.700012,651.549988,620,624.799988,584.543701,4123927
13-05-2022,634.049988,637,594.150024,600.450012,561.762634,5567335
16-05-2022,616,626.700012,599.049988,602.299988,563.493469,4641172
17-05-2022,610,645.799988,609.150024,641.849976,600.495178,6309092
18-05-2022,642.950012,644.900024,628,631.049988,590.391052,4941565
19-05-2022,619,624.950012,592.049988,600.200012,561.528748,5816509
20-05-2022,621,634.299988,616.700012,631.099976,590.437805,6187868
23-05-2022,594,594,537.5,547.549988,512.270996,17554373
24-05-2022,548.950012,556.400024,537.25,539.700012,504.926819,7517949
25-05-2022,541.900024,545,521,528.450012,494.401642,4725882
26-05-2022,530.5,555.700012,520.049988,551.700012,516.153687,8178844
27-05-2022,558,561.299988,539.400024,548.400024,513.066345,5193961
30-05-2022,530,544.75,525.599976,538.849976,504.131531,12211769
31-05-2022,537.599976,558.299988,532.200012,551.25,515.732666,20152169
01-06-2022,554.049988,572.349976,549.200012,569.5,532.806763,8495547
02-06-2022,570.900024,575,557.650024,573.400024,536.455566,7010273
03-06-2022,576,581.950012,559.549988,562.450012,526.210999,6367536
06-06-2022,553,583.25,553,579,541.694641,10383944
07-06-2022,575,579.450012,567.099976,572.099976,535.239197,3735461
08-06-2022,573.599976,583,572.200012,576.150024,539.02832,4138705
09-06-2022,570,575.700012,564,572.200012,535.332825,3922515
10-06-2022,565,574,561.349976,572.5,535.613525,3374125
13-06-2022,563.099976,567.950012,555,564,527.661133,4071346
14-06-2022,562.799988,576.799988,560.150024,561.900024,525.696411,3413396
15-06-2022,562.099976,569,557.049988,563,526.725525,3803101
16-06-2022,571.5,571.5,544.450012,545.849976,510.680511,4899759
17-06-2022,540.099976,561.700012,539.700012,554.599976,518.86676,6776372
20-06-2022,550.599976,554.599976,536.099976,550.349976,514.890625,5614520
21-06-2022,556,580.799988,552.700012,576.200012,539.075073,4657829
22-06-2022,567.25,569.900024,542.5,550.400024,514.937439,8511658
23-06-2022,550,565.5,548,558.950012,522.936523,5037690
24-06-2022,561.700012,572.900024,560.25,567.799988,531.216248,3406061
27-06-2022,575.700012,588.5,570.049988,571.650024,534.818237,6550599
28-06-2022,573.450012,580.549988,568,578.400024,541.133362,4285360
29-06-2022,573.5,581.150024,569.150024,576.049988,538.934753,3334027
30-06-2022,577,582.799988,556.200012,564.5,528.128906,5646362
01-07-2022,556.549988,580.5,556.549988,578.849976,541.554321,3737790
04-07-2022,562.099976,568.75,544.200012,551.5,531.909546,6026463
05-07-2022,555.5,564,550.599976,552.650024,550.33197,3562565
06-07-2022,548,557.299988,541,554.549988,552.223938,3281658
07-07-2022,560.549988,578,551.599976,574.599976,572.18988,4952962
08-07-2022,580,581.099976,562.549988,566.200012,563.825134,3313755
11-07-2022,564,591.349976,561.099976,577.299988,574.87854,4900994
12-07-2022,573.900024,581.450012,563.5,574.450012,572.040527,3425619
13-07-2022,575.549988,593.75,574.599976,588.599976,586.131104,4569908
14-07-2022,589,591.450012,574.25,584,581.550476,4660656
15-07-2022,582,584,569.349976,576.400024,573.982361,3051005
18-07-2022,582.900024,592,578,585.950012,583.49231,3583550
19-07-2022,580.849976,589.599976,577.400024,584.849976,582.396851,3586372
20-07-2022,595.5,599.950012,587,590.349976,587.873779,4550328
21-07-2022,589.900024,595.900024,585.049988,587.549988,585.085571,3773423
22-07-2022,588,592.549988,579.200012,582.450012,580.006958,4351458
25-07-2022,573.5,588.400024,573.5,585.5,583.044128,5783353
26-07-2022,584,599.650024,581.599976,597.75,595.242798,6031921
27-07-2022,596,603.799988,590,602.700012,600.171997,2913380
28-07-2022,605.099976,626.950012,603.049988,616.700012,614.113281,5104503
29-07-2022,623,637.950012,620.549988,629.599976,626.959167,4732970
01-08-2022,634.599976,641,628.25,639.200012,636.518921,3055387
02-08-2022,637.75,649.950012,626.299988,648.700012,645.979065,3053206
03-08-2022,650,660.799988,645,652.799988,650.061829,4446383
04-08-2022,652.900024,673.450012,652.900024,664.349976,661.563416,4705675
05-08-2022,665.099976,674,665,667.150024,664.351685,2455459
08-08-2022,670.5,676,662.450012,669.200012,666.393066,2446698
10-08-2022,672.549988,674.799988,660,670.099976,667.289307,3252353
11-08-2022,673.099976,678.299988,669.450012,673.599976,670.774597,3480693
12-08-2022,673.599976,685,673,678.200012,675.355347,3476671
16-08-2022,678,680.900024,670.400024,673.849976,671.02356,2747244
17-08-2022,672.549988,676.450012,668.400024,672.599976,669.778809,2349839
18-08-2022,670,677.75,668.900024,673.400024,670.5755,1806855
19-08-2022,676.799988,676.799988,663.099976,664.549988,661.762573,1961510
22-08-2022,660.900024,663.099976,641,642.950012,640.253174,2303053
23-08-2022,642,655,636.700012,652.849976,650.111633,1751341
24-08-2022,654.5,657.299988,647,651.5,648.767334,1781643
25-08-2022,654,659.849976,647.049988,648.700012,645.979065,1525852
26-08-2022,656,670.549988,654,667,664.202332,3070661
29-08-2022,654,659.950012,642.599976,649.599976,646.875244,2728484
30-08-2022,652.849976,668,651.5,666.900024,664.102783,2321586
01-09-2022,655,669.799988,653.25,661.599976,658.824951,2472832
02-09-2022,660,669,654,661.400024,658.625793,2022058
05-09-2022,662,683.549988,662,681.950012,679.0896,4930594
06-09-2022,682,687,678.5,684.549988,681.678711,3295941
07-09-2022,678,687.75,675.799988,684.599976,681.728455,2310672
08-09-2022,687,691.099976,679.299988,685.349976,682.475342,1889770
09-09-2022,687,701.75,685.099976,686.950012,684.068665,3953738
12-09-2022,687.299988,694.400024,681.450012,686.549988,683.670288,2582240
13-09-2022,690,697.950012,686.599976,691.049988,688.151428,2094822
14-09-2022,685,701.799988,682,692.849976,689.943848,2755630
15-09-2022,692.099976,698,684.5,689.650024,686.757324,2887795
16-09-2022,685,694.5,679,685.849976,682.973206,4073365
19-09-2022,682,691.5,675.349976,679.950012,677.098022,1708723
20-09-2022,683.349976,698.25,682.049988,689,686.110046,1802967
21-09-2022,685.200012,692.5,682,684.849976,681.977417,1806929
22-09-2022,681,687,674,679.349976,676.500488,1504203
23-09-2022,681.5,686.950012,667,669,666.193909,1558314
26-09-2022,659.200012,661.950012,638,646.150024,643.439758,2192702
